"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
8,01;4,95700836182;2,26707458496
8,011;4,97226715088;2,26097106934
8,012;4,96616363525;2,26707458496
8,013;4,96616363525;2,26097106934
8,014;4,96921539307;2,26707458496
8,015;4,96921539307;2,26402282715
8,016;4,96616363525;2,26402282715
8,017;4,96006011963;2,26707458496
8,018;4,96006011963;2,26097106934
8,019;4,96616363525;2,26402282715
8,02;4,96921539307;2,27012634277
8,021;4,97226715088;2,25486755371
8,022;4,96616363525;2,26097106934
8,023;4,96921539307;2,26707458496
8,024;4,96921539307;2,26707458496
8,025;4,96616363525;2,26097106934
8,026;4,96006011963;2,26707458496
8,027;4,96311187744;2,26707458496
8,028;4,96921539307;2,26097106934
8,029;4,96616363525;2,26707458496
8,03;4,96921539307;2,26097106934
8,031;4,96921539307;2,26097106934
8,032;4,96921539307;2,26402282715
8,033;4,96921539307;2,27012634277
8,034;4,96616363525;2,26707458496
8,035;4,96616363525;2,26402282715
8,036;4,95700836182;2,26707458496
8,037;4,96921539307;2,26097106934
8,038;4,96921539307;2,26402282715
8,039;4,96921539307;2,26097106934
8,04;4,96921539307;2,26707458496
8,041;4,96921539307;2,26707458496
8,042;4,96616363525;2,26402282715
8,043;4,96006011963;2,27012634277
8,044;4,96921539307;2,26097106934
8,045;4,96006011963;2,26097106934
8,046;4,96616363525;2,26402282715
8,047;4,96921539307;2,26707458496
8,048;4,96921539307;2,25486755371
8,049;4,96616363525;2,26402282715
8,05;4,96921539307;2,26707458496
8,051;4,96921539307;2,26097106934
8,052;4,95700836182;2,26707458496
8,053;4,96921539307;2,26707458496
8,054;4,96616363525;2,26097106934
8,055;4,96616363525;2,26402282715
8,056;4,96921539307;2,26097106934
8,057;4,96921539307;2,26097106934
8,058;4,96616363525;2,26097106934
8,059;4,96921539307;2,27012634277
8,06;4,97226715088;2,26707458496
8,061;4,96006011963;2,26097106934
8,062;4,96616363525;2,26707458496
8,063;4,96006011963;2,26402282715
8,064;4,96921539307;2,26097106934
8,065;4,96921539307;2,27012634277
8,066;4,96921539307;2,25791931152
8,067;4,96921539307;2,26097106934
8,068;4,96921539307;2,26707458496
8,069;4,96921539307;2,27012634277
8,07;4,96616363525;2,26097106934
8,071;4,96311187744;2,26402282715
8,072;4,95700836182;2,26402282715
8,073;4,96921539307;2,26097106934
8,074;4,96921539307;2,26707458496
8,075;4,96616363525;2,26097106934
8,076;4,96921539307;2,26707458496
8,077;4,96921539307;2,26707458496
8,078;4,96616363525;2,26402282715
8,079;4,96006011963;2,27012634277
8,08;4,96311187744;2,26097106934
8,081;4,96616363525;2,26097106934
8,082;4,96921539307;2,27012634277
8,083;4,97226715088;2,26097106934
8,084;4,96616363525;2,26097106934
8,085;4,96921539307;2,26707458496
8,086;4,96921539307;2,26707458496
8,087;4,96921539307;2,26097106934
8,088;4,95700836182;2,26707458496
8,089;4,96616363525;2,26707458496
8,09;4,96921539307;2,26097106934
8,091;4,96616363525;2,26097106934
8,092;4,96921539307;2,26402282715
8,093;4,96921539307;2,26402282715
8,094;4,96921539307;2,26707458496
8,095;4,96616363525;2,26707458496
8,096;4,96311187744;2,27012634277
8,097;4,96921539307;2,26402282715
8,098;4,95700836182;2,26402282715
8,099;4,96616363525;2,26402282715
8,1;4,96921539307;2,27012634277
8,101;4,96921539307;2,25791931152
8,102;4,96616363525;2,26097106934
8,103;4,96921539307;2,27012634277
8,104;4,97226715088;2,26402282715
8,105;4,96006011963;2,26402282715
8,106;4,96616363525;2,27012634277
8,107;4,96006011963;2,26097106934
8,108;4,96616363525;2,26097106934
8,109;4,96921539307;2,27012634277
8,11;4,96921539307;2,25486755371
8,111;4,96921539307;2,26097106934
8,112;4,96921539307;2,26707458496
8,113;4,96921539307;2,27012634277
8,114;4,96311187744;2,26707458496
8,115;4,96311187744;2,26402282715
8,116;4,96616363525;2,26707458496
8,117;4,96921539307;2,26402282715
8,118;4,96921539307;2,26097106934
8,119;4,96616363525;2,26402282715
8,12;4,96921539307;2,27012634277
8,121;4,96921539307;2,26402282715
8,122;4,96616363525;2,26402282715
8,123;4,96311187744;2,27012634277
8,124;4,96616363525;2,26097106934
8,125;4,96921539307;2,26097106934
8,126;4,96616363525;2,26707458496
8,127;4,97226715088;2,26402282715
8,128;4,96921539307;2,26097106934
8,129;4,96921539307;2,26707458496
8,13;4,96921539307;2,26707458496
8,131;4,96616363525;2,26097106934
8,132;4,95700836182;2,26402282715
8,133;4,96006011963;2,26707458496
8,134;4,96921539307;2,26097106934
8,135;4,96921539307;2,27012634277
8,136;4,96921539307;2,25791931152
8,137;4,96921539307;2,26097106934
8,138;4,96921539307;2,26402282715
8,139;4,96616363525;2,26707458496
8,14;4,96006011963;2,26707458496
8,141;4,96616363525;2,26097106934
8,142;4,96006011963;2,26402282715
8,143;4,96616363525;2,26402282715
8,144;4,97226715088;2,26707458496
8,145;4,96616363525;2,25486755371
8,146;4,96616363525;2,26402282715
8,147;4,97226715088;2,26707458496
8,148;4,96921539307;2,26402282715
8,149;4,96006011963;2,26707458496
8,15;4,96921539307;2,26707458496
8,151;4,96006011963;2,26097106934
8,152;4,96616363525;2,26097106934
8,153;4,96921539307;2,27012634277
8,154;4,96921539307;2,26402282715
8,155;4,96921539307;2,26707458496
8,156;4,96616363525;2,26707458496
8,157;4,96921539307;2,26707458496
8,158;4,96616363525;2,26707458496
8,159;4,95700836182;2,26097106934
8,16;4,96921539307;2,26707458496
8,161;4,97226715088;2,27012634277
8,162;4,96921539307;2,25486755371
8,163;4,96616363525;2,26402282715
8,164;4,97226715088;2,26707458496
8,165;4,96921539307;2,26402282715
8,166;4,96311187744;2,26402282715
8,167;4,96006011963;2,27012634277
8,168;4,96311187744;2,26097106934
8,169;4,96616363525;2,26402282715
8,17;4,96616363525;2,27012634277
8,171;4,97226715088;2,25486755371
8,172;4,96616363525;2,26097106934
8,173;4,96921539307;2,26707458496
8,174;4,96921539307;2,27012634277
8,175;4,96311187744;2,26402282715
8,176;4,96616363525;2,26402282715
8,177;4,96006011963;2,26707458496
8,178;4,97226715088;2,26097106934
8,179;4,96921539307;2,26097106934
8,18;4,96616363525;2,26402282715
8,181;4,96921539307;2,26707458496
8,182;4,96921539307;2,26402282715
8,183;4,96616363525;2,26402282715
8,184;4,95700836182;2,27012634277
8,185;4,96921539307;2,26097106934
8,186;4,96006011963;2,26097106934
8,187;4,96616363525;2,26402282715
8,188;4,97226715088;2,27012634277
8,189;4,96921539307;2,25791931152
8,19;4,96616363525;2,26097106934
8,191;4,96921539307;2,27012634277
8,192;4,96921539307;2,26097106934
8,193;4,96006011963;2,26402282715
8,194;4,96616363525;2,26707458496
8,195;4,96616363525;2,26402282715
8,196;4,96921539307;2,26097106934
8,197;4,96921539307;2,26097106934
8,198;4,96921539307;2,26707458496
8,199;4,96921539307;2,26707458496
8,2;4,96921539307;2,26402282715
8,201;4,96311187744;2,26402282715
8,202;4,96311187744;2,27012634277
8,203;4,96311187744;2,26097106934
8,204;4,96616363525;2,26097106934
8,205;4,96921539307;2,26707458496
8,206;4,96921539307;2,26097106934
8,207;4,96921539307;2,26097106934
8,208;4,96921539307;2,26707458496
8,209;4,96616363525;2,27012634277
8,21;4,96921539307;2,26402282715
8,211;4,96006011963;2,26097106934
8,212;4,96006011963;2,26402282715
8,213;4,96921539307;2,26707458496
8,214;4,96921539307;2,26707458496
8,215;4,96921539307;2,25486755371
8,216;4,96616363525;2,26097106934
8,217;4,96921539307;2,27012634277
8,218;4,96921539307;2,26402282715
8,219;4,96006011963;2,26402282715
8,22;4,96616363525;2,27012634277
8,221;4,96006011963;2,26402282715
8,222;4,96616363525;2,26097106934
8,223;4,96921539307;2,27012634277
8,224;4,97226715088;2,25791931152
8,225;4,96921539307;2,26097106934
8,226;4,96921539307;2,26707458496
8,227;4,96921539307;2,27012634277
8,228;4,96921539307;2,26707458496
8,229;4,96006011963;2,26402282715
8,23;4,95700836182;2,26402282715
8,231;4,96921539307;2,26402282715
8,232;4,96921539307;2,26707458496
8,233;4,96616363525;2,25486755371
8,234;4,96616363525;2,26402282715
8,235;4,96921539307;2,26707458496
8,236;4,96921539307;2,26402282715
8,237;4,95700836182;2,26707458496
8,238;4,96616363525;2,26707458496
8,239;4,96921539307;2,26097106934
8,24;4,96616363525;2,26097106934
8,241;4,96921539307;2,26707458496
8,242;4,96921539307;2,26402282715
8,243;4,96921539307;2,26097106934
8,244;4,96616363525;2,26402282715
8,245;4,96921539307;2,26707458496
8,246;4,96006011963;2,26402282715
8,247;4,96616363525;2,26402282715
8,248;4,96006011963;2,26707458496
8,249;4,96921539307;2,26097106934
8,25;4,96921539307;2,26402282715
8,251;4,96616363525;2,26097106934
8,252;4,96921539307;2,26402282715
8,253;4,96921539307;2,26402282715
8,254;4,96616363525;2,26402282715
8,255;4,95700836182;2,27012634277
8,256;4,96616363525;2,26402282715
8,257;4,96921539307;2,26097106934
8,258;4,96616363525;2,27012634277
8,259;4,96921539307;2,25791931152
8,26;4,96921539307;2,26097106934
8,261;4,96921539307;2,26707458496
8,262;4,96921539307;2,27012634277
8,263;4,96921539307;2,26097106934
8,264;4,96006011963;2,26097106934
8,265;4,95700836182;2,26402282715
8,266;4,96921539307;2,26402282715
8,267;4,96921539307;2,26402282715
8,268;4,96921539307;2,26097106934
8,269;4,96616363525;2,26707458496
8,27;4,97226715088;2,26707458496
8,271;4,96616363525;2,26402282715
8,272;4,96616363525;2,26402282715
8,273;4,96616363525;2,26707458496
8,274;4,95700836182;2,26097106934
8,275;4,96616363525;2,26097106934
8,276;4,96921539307;2,27317810059
8,277;4,96921539307;2,25791931152
8,278;4,96616363525;2,26097106934
8,279;4,96616363525;2,27012634277
8,28;4,96921539307;2,26707458496
8,281;4,95700836182;2,26402282715
8,282;4,96311187744;2,26402282715
8,283;4,96616363525;2,26402282715
8,284;4,96921539307;2,26097106934
8,285;4,96921539307;2,26707458496
8,286;4,96921539307;2,26097106934
8,287;4,96921539307;2,26097106934
8,288;4,96616363525;2,26707458496
8,289;4,96921539307;2,26707458496
8,29;4,96006011963;2,26707458496
8,291;4,96616363525;2,26097106934
8,292;4,96006011963;2,26402282715
8,293;4,96921539307;2,26707458496
8,294;4,96921539307;2,26097106934
8,295;4,96616363525;2,26402282715
8,296;4,96921539307;2,27012634277
8,297;4,96921539307;2,26707458496
8,298;4,96311187744;2,26097106934
8,299;4,96616363525;2,27012634277
8,3;4,95700836182;2,26707458496
8,301;4,96921539307;2,26097106934
8,302;4,96616363525;2,27012634277
8,303;4,96921539307;2,25791931152
8,304;4,96921539307;2,26097106934
8,305;4,96616363525;2,26402282715
8,306;4,96921539307;2,27012634277
8,307;4,96616363525;2,26707458496
8,308;4,96616363525;2,26402282715
8,309;4,95700836182;2,26402282715
8,31;4,96921539307;2,26707458496
8,311;4,97226715088;2,26097106934
8,312;4,96921539307;2,26097106934
8,313;4,96616363525;2,26402282715
8,314;4,96921539307;2,26707458496
8,315;4,96921539307;2,26402282715
8,316;4,96006011963;2,26707458496
8,317;4,96616363525;2,26707458496
8,318;4,96311187744;2,26402282715
8,319;4,96616363525;2,26097106934
8,32;4,96921539307;2,27012634277
8,321;4,96921539307;2,26097106934
8,322;4,96921539307;2,26097106934
8,323;4,96616363525;2,26707458496
8,324;4,96921539307;2,27012634277
8,325;4,96311187744;2,26402282715
8,326;4,96616363525;2,26402282715
8,327;4,95700836182;2,26707458496
8,328;4,96921539307;2,26402282715
8,329;4,96921539307;2,26707458496
8,33;4,96921539307;2,25486755371
8,331;4,96616363525;2,26402282715
8,332;4,96921539307;2,26707458496
8,333;4,96921539307;2,26402282715
8,334;4,95700836182;2,26707458496
8,335;4,96311187744;2,26707458496
8,336;4,96921539307;2,26097106934
8,337;4,96921539307;2,26707458496
8,338;4,96921539307;2,25791931152
8,339;4,96921539307;2,26402282715
8,34;4,96921539307;2,26707458496
8,341;4,96921539307;2,26707458496
8,342;4,96616363525;2,26707458496
8,343;4,96921539307;2,26097106934
8,344;4,95700836182;2,26097106934
8,345;4,96921539307;2,26402282715
8,346;4,96921539307;2,26707458496
8,347;4,96921539307;2,26097106934
8,348;4,96616363525;2,26402282715
8,349;4,96921539307;2,25791931152
8,35;4,96921539307;2,26097106934
8,351;4,96921539307;2,26707458496
8,352;4,96921539307;2,27012634277
8,353;4,96616363525;2,26707458496
8,354;4,96616363525;2,26402282715
8,355;4,95700836182;2,26707458496
8,356;4,96921539307;2,26402282715
8,357;4,96921539307;2,26097106934
8,358;4,96616363525;2,26402282715
8,359;4,96921539307;2,27012634277
8,36;4,96921539307;2,26707458496
8,361;4,96616363525;2,26097106934
8,362;4,95700836182;2,27012634277
8,363;4,96311187744;2,26402282715
8,364;4,96921539307;2,26097106934
8,365;4,96616363525;2,26402282715
8,366;4,96921539307;2,26707458496
8,367;4,97226715088;2,26097106934
8,368;4,96921539307;2,26402282715
8,369;4,96616363525;2,27012634277
8,37;4,96921539307;2,26707458496
8,371;4,95700836182;2,26097106934
8,372;4,96311187744;2,26707458496
8,373;4,96006011963;2,26707458496
8,374;4,96921539307;2,26097106934
8,375;4,96616363525;2,26097106934
8,376;4,96616363525;2,26707458496
8,377;4,97226715088;2,26707458496
8,378;4,96921539307;2,26707458496
8,379;4,96311187744;2,26402282715
8,38;4,96616363525;2,27012634277
8,381;4,96006011963;2,26402282715
8,382;4,96616363525;2,26097106934
8,383;4,96921539307;2,27317810059
8,384;4,97226715088;2,25486755371
8,385;4,96616363525;2,26097106934
8,386;4,96921539307;2,27012634277
8,387;4,96921539307;2,26707458496
8,388;4,96616363525;2,26097106934
8,389;4,95700836182;2,26707458496
8,39;4,96006011963;2,26707458496
8,391;4,96921539307;2,26097106934
8,392;4,96616363525;2,26707458496
8,393;4,96921539307;2,25791931152
8,394;4,96921539307;2,26097106934
8,395;4,96921539307;2,26707458496
8,396;4,96616363525;2,26707458496
8,397;4,96006011963;2,26707458496
8,398;4,96616363525;2,26097106934
8,399;4,96616363525;2,26402282715
8,4;4,96921539307;2,26707458496
8,401;4,96921539307;2,26097106934
8,402;4,96616363525;2,26097106934
8,403;4,96921539307;2,27012634277
8,404;4,96921539307;2,26707458496
8,405;4,96921539307;2,26402282715
8,406;4,95700836182;2,26707458496
8,407;4,96921539307;2,26402282715
8,408;4,95700836182;2,26097106934
8,409;4,96616363525;2,26402282715
8,41;4,96921539307;2,27012634277
8,411;4,96921539307;2,25791931152
8,412;4,96616363525;2,26097106934
8,413;4,96616363525;2,27012634277
8,414;4,96921539307;2,26707458496
8,415;4,95700836182;2,26707458496
8,416;4,96311187744;2,26402282715
8,417;4,96921539307;2,26707458496
8,418;4,96921539307;2,26402282715
8,419;4,96921539307;2,25486755371
8,42;4,96616363525;2,26707458496
8,421;4,97226715088;2,26707458496
8,422;4,96921539307;2,26097106934
8,423;4,96311187744;2,26402282715
8,424;4,96006011963;2,26707458496
8,425;4,96616363525;2,26097106934
8,426;4,96921539307;2,26097106934
8,427;4,96616363525;2,26707458496
8,428;4,97226715088;2,26402282715
8,429;4,96921539307;2,26097106934
8,43;4,96921539307;2,26707458496
8,431;4,96921539307;2,26707458496
8,432;4,96921539307;2,26097106934
8,433;4,96006011963;2,26707458496
8,434;4,95700836182;2,26707458496
8,435;4,96921539307;2,26707458496
8,436;4,96921539307;2,26707458496
8,437;4,96616363525;2,25791931152
8,438;4,96921539307;2,26707458496
8,439;4,96921539307;2,26707458496
8,44;4,96921539307;2,26402282715
8,441;4,95700836182;2,26707458496
8,442;4,96921539307;2,26707458496
8,443;4,96311187744;2,26097106934
8,444;4,96616363525;2,26097106934
8,445;4,96921539307;2,27317810059
8,446;4,97226715088;2,25791931152
8,447;4,96616363525;2,26097106934
8,448;4,96921539307;2,27012634277
8,449;4,96921539307;2,27012634277
8,45;4,96006011963;2,26097106934
8,451;4,96616363525;2,26402282715
8,452;4,95700836182;2,26707458496
8,453;4,96921539307;2,26097106934
8,454;4,96921539307;2,26402282715
8,455;4,96616363525;2,26707458496
8,456;4,96921539307;2,27012634277
8,457;4,96921539307;2,26707458496
8,458;4,96311187744;2,26402282715
8,459;4,96311187744;2,27012634277
8,46;4,96006011963;2,26402282715
8,461;4,96616363525;2,26097106934
8,462;4,96921539307;2,27012634277
8,463;4,96921539307;2,25791931152
8,464;4,96921539307;2,26097106934
8,465;4,96921539307;2,26707458496
8,466;4,96921539307;2,27012634277
8,467;4,96921539307;2,26402282715
8,468;4,95700836182;2,26402282715
8,469;4,96006011963;2,26707458496
8,47;4,96921539307;2,26097106934
8,471;4,96616363525;2,26707458496
8,472;4,96921539307;2,25791931152
8,473;4,96921539307;2,26707458496
8,474;4,96921539307;2,26707458496
8,475;4,96616363525;2,26707458496
8,476;4,96006011963;2,27012634277
8,477;4,96921539307;2,26097106934
8,478;4,96311187744;2,26097106934
8,479;4,96921539307;2,26402282715
8,48;4,97226715088;2,26707458496
8,481;4,96921539307;2,26402282715
8,482;4,96921539307;2,26707458496
8,483;4,96921539307;2,26707458496
8,484;4,96921539307;2,26097106934
8,485;4,95700836182;2,26402282715
8,486;4,96616363525;2,26707458496
8,487;4,96311187744;2,26402282715
8,488;4,96921539307;2,26097106934
8,489;4,96616363525;2,27012634277
8,49;4,96921539307;2,26097106934
8,491;4,96921539307;2,26097106934
8,492;4,96616363525;2,26402282715
8,493;4,96921539307;2,26707458496
8,494;4,96006011963;2,26707458496
8,495;4,96006011963;2,26097106934
8,496;4,96921539307;2,26402282715
8,497;4,96921539307;2,27012634277
8,498;4,97226715088;2,25486755371
8,499;4,96616363525;2,26097106934
8,5;4,96921539307;2,27012634277
8,501;4,97226715088;2,26707458496
8,502;4,96006011963;2,26402282715
8,503;4,96616363525;2,26707458496
8,504;4,96006011963;2,26402282715
8,505;4,96616363525;2,26097106934
8,506;4,96616363525;2,27012634277
8,507;4,96921539307;2,26097106934
8,508;4,96921539307;2,26097106934
8,509;4,96921539307;2,26707458496
8,51;4,96921539307;2,27012634277
8,511;4,96616363525;2,26097106934
8,512;4,96311187744;2,26402282715
8,513;4,95700836182;2,26707458496
8,514;4,96921539307;2,26097106934
8,515;4,96921539307;2,26707458496
8,516;4,96616363525;2,26097106934
8,517;4,96921539307;2,26707458496
8,518;4,96921539307;2,26707458496
8,519;4,96616363525;2,26402282715
8,52;4,95700836182;2,27012634277
8,521;4,96616363525;2,26402282715
8,522;4,96921539307;2,26097106934
8,523;4,96616363525;2,26402282715
8,524;4,96921539307;2,26097106934
